0.10885277	0.11913626	-0.08106815	0.084307075	-0.11548703	0.02163087	-0.09996286	0.050551638	-0.16141416	-0.059791204	0.07496307	-0.10779589	-0.12924871	0.0910892	-0.031315386	-0.04748164
0.0049745548	0.04864652	0.02926135	-0.02720226	0.11466088	-0.002357121	-0.022389472	-0.06287898	-0.021249233	0.0866683	-0.07460646	-0.07317694	0.01578949	0.08119209	-0.006443807	0.12953939
-0.085413896	0.023258444	-0.032692105	0.0821185	-0.04147953	0.11550888	0.025025748	-0.03393935	-0.0015103784	-0.022319766	-0.1519885	-0.06330397	-0.037706777	0.12534371	-0.005953086	0.029398877
0.047910526	-0.015958052	0.065689564	-0.045360986	0.053168613	0.004907933	-0.007250894	0.039702006	0.035282217	-0.035806317	-0.025102792	0.08189786	-0.06868694	0.03207352	-0.019813327	0.07393961
-0.08974097	0.02809746	0.18487507	-0.027997037	-0.08022401	0.043119445	-0.04907678	-0.0988752	0.117598385	0.02617578	-0.056435384	0.037139792	0.0573905	0.03533003	0.04235729	-0.0077379565
0.07952236	-0.007313786	0.057427272	0.009235184	0.13926	0.023358263	-0.1047124	0.22078818	-0.0078113456	-0.014641674	-0.0171671	0.08965751	-0.047890916	0.023053274	-0.055962626	0.10904409
-0.007880363	-0.03353808	-0.0053761434	-0.04452062	-0.080257565	-0.029420985	0.12720814	0.025977558	-0.02212994	0.11906972	0.0015071773	-0.005417168	-0.038724348	-0.0748849	-0.016313404	0.018004514
-0.029831948	0.050982658	-0.05994296	0.037175883	0.051652677	0.09248316	-0.03074964	-0.04899639	-0.00832643	-0.03401703	0.00024323321	0.047223188	-0.1108865	0.0038980804	0.020136047	-0.050989896
-0.119306	0.060697038	0.053228315	0.12782754	0.028827235	0.03825452	0.10219423	-0.024306435	-0.1065295	-0.026228236	-0.061916467	0.022943527	0.00013205977	-0.08027614	0.020938909	-0.030393582
0.016737808	-0.034846634	-0.03508334	0.072276525	-0.04323993	-0.100095704	0.083774656	-0.014427484	0.05484533	-0.035509255	-0.07350859	0.07427666	0.0049705906	0.033339012	-0.038143747	0.10191935
0.06260459	-0.011423953	0.03799598	-0.02853807	0.006148283	-0.072849445	0.07609444	-0.07388422	0.0019071641	0.15378432	-0.053896673	0.035752095	-0.089809254	-0.05056731	-0.021916615	0.05533743
-0.065225646	-0.062071975	-0.064183064	0.14177532	-0.0146497	0.031830214	0.0054081907	0.050877247	0.060264777	-0.09018481	-0.02882613	0.050500527	0.041836116	-0.046767734	-0.012997884	-0.06529843
-0.11313147	0.082415126	-0.05866827	-0.10867319	0.09034369	0.067056365	0.040907014	-0.026893651	-0.06947553	0.013130586	-0.0023217623	0.01763392	0.05878033	-0.0105306385	0.08420013	0.056423098
-0.057053708	-0.024184655	0.07889899	-0.040711854	0.012423187	0.06366934	-0.06161903	0.008747006	0.00483376	-0.20535667	-0.118887216	0.09648689	0.003281241	-0.051358797	0.03232443	0.052514344
-0.012275904	0.07255225	-0.067786805	-0.034936078	0.042487442	-0.031375468	-0.0092319595	0.06991724	-0.041279897	-0.09103279	-0.02287683	-0.01867743	-0.009665004	0.04371447	0.03639283	0.03309765
-0.007868326	-0.02879279	0.0885101	-0.015258765	-0.032708924	0.023340672	-0.032585736	0.088024184	-0.039409935	0.087712705	0.033570066	0.010679876	0.044900674	0.11982748	-0.0006613224	0.05199386
-0.068171844	0.07916239	-0.021059616	0.020420546	0.079365	-0.048528366	-0.047399707	0.047656145	0.046352208	0.028920574	0.027797258	-0.017025549	-0.08644589	-0.0047367415	0.06054599	-0.09223394
-0.043404114	-0.07902741	0.052169148	-0.09605116	0.07087594	-0.111962415	0.05473481	-0.0033165773	0.10979821	0.036905866	-0.0708303	5.3726242e-05	-0.07492017	0.11583782	-0.04082378	-0.06599716
0.06489835	0.09601906	-0.11510037	-0.07174776	0.03661364	0.03594157	-0.01937515	0.010193182	-0.030227114	-0.039571952	0.013564465	-0.13591021	-0.07500318	-0.0020310835	0.086233556	-0.035743948
-0.07490029	-0.00035903705	0.06418695	-0.06374728	-0.024805905	-0.12421525	0.050934594	0.08069699	-0.0021763458	0.06413797	-0.048944555	0.12117251	0.025136143	-0.013386799	-0.09282186	-0.061409757
-0.08885918	0.06300367	-0.024254536	-0.12919264	-0.10578582	-0.029447313	0.037122857	-0.085489474	-0.02259296	0.05541628	-0.07875922	0.06557731	0.0129967835	0.023313724	0.056940258	-0.11835213
0.09540079	0.10969199	0.018378118	0.06544524	0.034259874	-0.015126061	-0.001109325	0.23960763	-0.09741777	-0.06031492	0.10152413	-0.09038104	-0.08253421	0.088804096	-0.057556625	-0.062954776
0.009987651	-0.076673426	-0.02185548	0.08835327	0.038694005	-0.108153924	-0.020672038	0.04662679	0.021872181	-0.13595758	-0.03697766	0.11556097	-0.12760827	-0.04941623	-0.05426641	0.016590262
0.10069861	0.00763195	0.06093476	0.109039515	0.119855344	0.027087279	0.050783917	0.21312182	-0.02919083	-0.08836161	-0.018887995	-0.028334163	-0.18078305	0.019892646	0.0340102	0.12850338
-0.12579907	-0.06951644	0.075306945	0.20713866	-0.06483031	-0.05310164	0.12769902	-0.022176053	0.055755302	0.13145727	-0.034030557	0.057633583	0.09842767	0.0144652715	-0.1038759	0.12241181
0.11074572	0.05803496	-0.030355537	0.101276375	0.024991412	-0.048706207	0.040128604	0.032670118	-0.04591075	0.09421159	-0.12161718	0.087527744	-0.0049772807	0.0038676667	0.047438145	-0.025255784
-0.03758757	-0.13703465	-0.05565309	0.087605126	-0.010229432	-0.13542578	-0.02630147	-0.04581644	0.01088392	-0.10441816	-0.05247755	0.06627878	-0.19126348	-0.040785905	-0.050161652	-0.06744105
-0.019327996	0.04763946	-0.0031891556	0.009106205	0.0389776	0.046167012	-0.051821243	0.05001728	-0.024538139	0.034488086	0.081661694	-0.0011005813	0.021827325	0.04292629	-0.11054968	0.11063775
-0.0048479475	-0.04114518	0.022799296	0.083119065	-0.0696623	-0.11863508	0.10704454	0.05770761	-0.08487312	-0.003553998	0.04524877	0.014585104	-0.07961313	0.024486957	0.00947439	-0.1454364
-0.20540506	-0.07353139	0.16158485	0.044984482	-0.1483553	-0.10216369	0.12250068	-0.11595602	0.16916893	0.04981926	-0.17577623	0.091314614	-0.005943765	-0.13052396	-0.14903854	0.03682991
0.03992189	0.07478252	0.053992555	0.031407837	-0.0063485675	0.026992008	-0.042922724	0.09136479	-0.056930512	0.029033972	-0.006004105	0.045924157	-0.03826903	0.11789089	-0.065792345	-0.1104225
0.049331024	-0.02033143	-0.03898952	0.07172812	0.117713585	-0.016824367	-0.07653362	0.11989051	-0.025196534	0.087680325	0.039860938	0.035082676	0.0028599661	0.04778174	0.054245546	-0.09694668
-0.07997484	0.025111016	0.11023553	-0.05677428	0.086417	-0.055456348	-0.043622307	-0.051809292	-0.022942835	-0.085878536	-0.09728334	0.030557603	-0.023320762	-0.09580024	0.06684529	0.04011587
0.10260145	-0.0103549715	-0.039235123	0.029577693	-0.13878912	-0.07195952	-0.04831977	-0.0060271863	0.13028954	0.027109005	0.05294929	0.012511256	-0.0941954	-0.034326512	-0.010280358	-0.0071700993
0.02111646	0.030349065	0.034553036	-0.070461415	-0.006940162	0.04209716	-0.046339516	-0.033003863	0.0063314987	0.16458961	0.024089174	-0.0142962	-0.041311055	-0.11501755	-0.016483175	-0.025724757
0.03438774	0.08563456	0.069990665	-0.08671412	-0.032290913	0.038549103	0.14993194	0.026028177	0.10214467	0.0669166	-0.11671234	0.08892976	-0.081435144	0.08123268	-0.015450945	-0.0083777355
0.0676988	0.13052152	0.08086145	-0.034106385	0.13722871	-0.015195278	0.036977883	-0.0896173	0.079120554	0.0016175602	0.031413678	-0.019054292	-0.11918521	0.033474077	-0.038964253	-0.028805558
0.07954099	0.064574316	-0.02750332	-0.19052869	-0.070886716	0.055953432	0.046865724	-0.036139958	0.0816217	-0.009713076	-0.06730924	-0.030333893	-0.1126548	0.0748916	0.04471604	-0.02542858
0.009579714	0.046459302	-0.05372348	-0.10465106	-0.043620028	-0.026131785	-0.0035904138	-0.107425325	-0.044814494	0.14967015	0.054269318	-0.07350636	-0.033183504	0.100689694	0.01307588	0.010174375
0.049709722	0.03450497	-0.14370735	-0.07430092	0.10755702	0.10994537	-0.113570325	0.08243895	-0.024054535	0.07609757	0.1758233	0.0057735266	-0.0483501	0.077172816	-0.058264982	0.04945958
-0.050096996	0.0015131503	0.033302583	-0.022595003	-0.004635137	0.10804173	0.1222608	-0.099044606	-0.01681893	0.11635608	0.036628738	0.09112291	0.045564167	-0.020940324	-0.028591	0.008945316
-0.06494034	-0.09502267	-0.12321668	-0.04254309	0.0883157	-0.16321221	-0.015068986	0.0027091606	0.092266314	0.11057429	0.0014422269	0.008044925	-0.0046532573	0.09333574	0.016227633	-0.014507312
-0.042437997	-0.05442237	0.06474719	-0.11290268	0.07863435	-0.07380964	0.035744786	0.159138	-0.021793194	-0.017513582	-0.0044379546	-0.0041507655	-0.11813404	0.0452625	0.014253943	-0.07309261
-0.0029896304	0.1579737	-0.012632854	0.010256529	0.12699035	0.09795654	0.015455848	-0.035408966	-0.026127756	0.041689828	-0.082630694	0.07354731	-0.11446585	0.10525756	-0.02769121	0.028578056
0.035547722	0.10342894	-0.072902806	0.09272442	-0.109117955	-0.05538456	-0.068230614	0.053306926	0.044244852	0.06980127	0.079634316	-0.07418206	-0.02752986	0.05851382	-0.020588068	-0.06436207
0.061668094	-0.0126500325	-0.13608874	-0.03674178	-0.03424971	0.0451938	-0.039448995	0.06459388	-0.2049491	0.038960885	0.028147966	-0.036484454	-0.078936666	0.07774083	0.050106145	0.14480588
0.12678134	0.17831883	-0.09527663	-0.084901586	0.1419866	-0.104552284	0.049630802	0.101929195	0.014154629	-0.040296014	0.02166117	-0.017942952	-0.06092335	0.014492317	-0.0141364	0.059452865
0.0054129628	-0.016525213	0.096904725	-0.0042696004	0.079510674	0.025882315	0.023193711	0.06832947	0.083102785	-0.035905257	-0.0133436285	0.099692136	0.007738496	-0.10123526	-0.03512164	-0.08575852
0.047092553	0.023880761	0.025409264	0.00398549	0.11066735	0.120444894	0.006989079	-0.0074092317	0.09123569	-0.027688479	0.029840697	0.10364916	-0.08152696	0.062465675	-0.13849087	0.032108318
-0.014394975	0.055180453	-0.117180035	-0.075449884	0.020337986	0.09927817	-0.12925808	0.050012138	-0.021797888	0.053211734	-0.015371505	-0.04544729	-0.053585023	0.007039318	-0.11452615	-0.02425767
-0.08982456	-0.1376568	0.07030665	0.073457964	0.11108603	0.027803618	0.023056021	0.0034192877	0.053713042	-0.118244916	0.011467591	-0.024929168	-0.07649572	-0.035282154	0.0363342	0.022165516
0.10340005	0.022800168	-0.061970647	0.05238416	0.118446976	-0.018115278	-0.035364382	0.06532689	-0.06895237	0.002946137	-0.013182366	0.00084187696	-0.063296475	-0.056802277	-0.037052747	-0.026599208
-0.14996657	-0.1565982	0.07510057	-0.02851379	0.0050215973	-0.095470615	0.037238985	-0.07885148	0.023185069	-0.10451636	-0.04042843	0.10391133	-0.055604618	-0.016400835	-0.03195123	0.09311812
0.027644528	-0.08039598	-0.106997445	-0.027929114	-0.012885079	-0.103544205	-0.04193591	0.012102382	-0.05211811	0.13728963	-0.09025758	0.06908152	-0.056903906	-0.035653178	0.06830876	0.08927882
0.09402164	-0.03639131	-0.10876028	-0.116179585	-0.14081909	0.090607196	0.09724295	0.10557956	0.06624317	-0.0541633	0.049698543	0.011643724	0.09654989	0.11002882	-0.030664682	0.10330976
-0.043479525	-0.061521642	0.14733954	-0.029669883	-0.058552936	-0.031264603	-0.044755984	-0.023142163	-0.011099598	-0.09589983	-0.042798076	0.030414376	0.09120952	-0.027520798	-0.048253737	-0.016624685
0.03964961	-0.095319	-0.027439466	0.054906275	-0.032427903	-0.020804027	0.121339284	-0.004253041	0.106253505	0.12126576	-0.07722728	0.099950105	0.09044302	0.018733708	-0.026000988	0.01912355
-0.018410502	0.11823845	0.0062570754	-0.016962184	0.045879927	-0.009620338	0.03264964	0.13187546	-0.001554869	-0.08616927	0.06887146	-0.04063091	0.049793433	-0.053150263	0.08534501	-0.04328831
-0.06322406	0.00037926645	-0.05135773	-0.18248957	0.10308334	-0.011953158	0.009860853	-0.00831437	0.07242042	-0.1434411	-0.01953813	-0.091287486	-0.014154394	-0.037340753	-0.07525879	-0.19471918
-0.00248573	-0.013619442	0.04036458	-0.12812749	0.086609244	0.0239595	-0.057989217	0.04449493	0.012128099	-0.07819029	0.01549748	0.06993841	-0.07734735	0.0050146556	-0.082459055	-0.036594007
-0.08054692	-0.05921125	0.081783466	0.097116716	-0.0036950058	-0.0625775	0.010011315	-0.052610155	0.007897389	-0.002691993	-0.080348	0.13212283	-0.13347025	-0.09203329	0.028846774	-0.07040953
-0.120992705	0.03808571	-0.017432828	-0.13323694	0.016449397	0.055485576	-0.030430809	-0.0010498655	-0.0057326914	0.004342407	-0.04335551	-0.023958946	-0.15148947	-0.04493933	-0.016941363	0.13609268
0.1128604	0.115349814	-0.012685357	-0.046507806	-0.0027242962	0.080702074	-0.008637905	0.039792076	-0.052678738	0.14641455	0.06983041	-0.048622992	0.04371399	0.10015737	0.09094011	-0.11462549
-0.023464467	0.095522195	-0.03984477	-0.007487422	0.07525987	-0.06620715	-0.035837755	0.047999423	-0.11354597	-0.043340396	0.13622193	-0.069142275	-0.039432954	0.0032034963	0.046484094	-0.016714064
0.045699615	0.008809437	-0.04500928	0.0016669912	0.2354433	-0.027841449	-0.121511385	-0.033568557	-0.045230117	0.048905674	0.046686254	-0.041706055	0.034223747	0.13901605	0.038176842	0.06293657
-0.035737798	-0.037235484	0.02726286	0.010635619	-0.09390023	-0.08113032	0.03643957	-0.09661254	-0.0892958	0.026179545	0.0064928853	0.11238635	0.018572485	0.04743267	-0.020679513	0.06855336
0.057022765	0.025791368	-0.04173583	0.085865736	0.01274052	0.06998562	-0.01320288	0.05867655	-0.02251082	0.04653522	0.03836729	-0.08977508	-0.08490334	0.06825565	0.08923717	-0.14371416
0.05451607	-0.007262488	-0.06505835	0.15007386	0.054502726	-0.101724856	-0.14246947	-0.19569038	-0.022083202	0.17190517	-0.037953407	0.016548852	0.07317106	0.029674746	-0.054207116	0.13252722
-0.015755005	-0.043922793	0.0610726	-0.018755658	0.007962764	-0.09502478	0.046836134	-0.07962442	0.14143111	-0.022863727	-0.07357007	0.062282372	-0.10389769	-0.105241254	-0.057513732	0.048939865
0.08064318	0.13664064	-0.18957679	-0.14107376	0.12287593	-0.008942318	-0.057336383	0.09313099	-0.0993428	0.18059058	0.09324645	-0.0138967605	-0.08857796	0.0205719	-0.019688617	0.08329678
-0.06143235	0.03687529	-0.0282718	-0.15907137	0.06118904	0.01282716	-0.053916715	0.04983574	-0.0678429	-0.041395847	-0.021869672	-0.06969044	-0.06799078	0.03183842	0.006626334	-0.0116938
0.08204947	-0.07427103	-0.07864673	-0.010031144	0.0006966203	0.07987479	-0.11727085	0.072408415	-0.0247045	0.06375948	-0.0124645075	-0.08364304	0.13766237	0.029204408	0.04167499	0.08296414
0.00687366	0.1186063	-0.08944921	-0.06539287	0.13257107	0.113779955	-0.1489908	-0.051982976	0.018441895	-0.08509982	-0.009946844	-0.094762534	-0.07744633	-0.07452571	-0.01225164	-0.037319876
-0.105137974	0.037173368	-0.14204392	-0.06275789	0.022430401	0.019207219	-0.051034022	-0.061896488	-0.07714604	-0.019919831	0.16479702	-0.09487201	-0.052476857	0.039138883	-0.039185103	-0.030169211
0.05207184	0.10388403	-0.10232891	-0.17818783	0.12182277	0.078325115	-0.10992354	0.08903043	-0.050209455	0.08809483	-0.0024157686	0.019447941	-0.016396603	0.055165842	-0.05964015	-0.022261893
0.079733156	0.025693823	-0.015211164	-0.042125884	-0.03816026	0.07303432	-0.14224432	0.06878135	-0.07419679	0.17312571	-0.006344775	-0.0051378743	0.024136635	0.14400013	0.0033298435	0.064965926
0.018000044	-0.052652728	0.10208664	-0.087421216	-0.046790175	-0.0051955953	0.06564509	-0.012331737	0.14135112	0.041682996	0.004795931	-0.008450371	-0.066931345	-0.024467394	0.030493125	0.047188062
0.12697677	-0.07975298	-0.02345255	0.121826686	0.10748158	-0.060015287	0.06857248	0.14700975	-0.021812633	-0.089918405	0.035947036	-0.02855193	-0.08359216	0.0398327	0.04684205	0.03762464
-0.03871011	-0.09310926	0.018352997	0.03088998	0.15251611	-0.0627919	-0.032368705	0.011010714	0.050897926	0.04967137	0.10950269	0.034506865	-0.066535406	0.0038102923	0.032713417	0.02482855
-0.16046208	-0.12993276	-0.028115502	0.018050944	-0.0005931927	-0.10476962	-0.046092927	0.083426714	0.09770831	0.14349239	-0.052344747	-0.086805634	-0.07932775	0.041994736	0.03571869	0.13480525
-0.065124385	0.07260502	-0.031823162	0.05333785	0.064475805	-0.12367749	0.028081235	-0.03329672	0.030227298	0.007359786	0.012925596	-0.008570431	-0.07269128	0.018898841	-0.005844687	-0.039067592
0.04417781	-0.029039275	-0.0456913	-0.14091395	0.064879805	0.053837527	-0.07963122	0.109981574	-0.037376415	0.035925202	0.058351558	0.0020010783	-0.03399885	0.13921787	0.1014466	-0.037604395
-0.011432338	-0.005739263	0.048366316	-0.016667744	-0.0022764986	-0.05369879	0.06358691	0.03130765	-0.017773561	-0.09422577	0.06120938	-0.053402223	0.014242482	-0.02677891	-0.023109257	0.12770073
-0.07656074	0.07783374	0.01792692	-0.12150658	-0.10220197	-0.068789914	0.021286536	0.06039286	-0.010661041	0.06915306	-0.0046092686	0.03305404	0.029185584	0.061714	0.007598642	-0.013121394
-0.00036178745	-0.053489245	0.22296286	-0.11758076	0.011973141	-0.0670949	0.034894064	0.101929314	0.0748124	-0.18274552	-0.007590881	0.15100631	-0.07719575	-0.055866778	0.046659753	-0.052493356
0.08352008	-0.0877502	0.14786121	0.0033150793	0.14760727	-0.243666	0.036435727	0.0040372075	0.15183222	0.026720235	-0.12330259	0.05414204	-0.038821112	-0.05161846	-0.036313597	-0.037688933
-0.1643951	-0.032683246	-0.10076013	0.0379078	-0.019666156	0.0024586897	0.016327042	0.052019186	0.021933813	-0.0009952991	-0.038834922	0.018044693	0.05636116	0.045981493	0.016102668	0.076771535
0.055614688	0.16381253	0.0061437953	0.042614333	-0.008724305	-0.005698295	0.0017325057	0.021808486	-0.051441055	-0.06834567	0.008581896	0.013709007	0.22548595	-0.13217413	-0.10372074	0.03976499
0.090566695	-0.069803566	-0.2456987	-0.0038437797	-0.052342918	0.054458637	-0.22781762	0.11338454	-0.2690622	0.14566617	0.15692796	-0.117105655	0.017921781	0.14224093	0.069435865	-0.032644603
-0.09207739	0.09459359	-0.037913375	0.09224226	0.12619409	-0.0923574	-0.04434872	0.12140704	0.026408946	0.053819	-0.10167435	0.027872944	-0.11692577	0.04898724	-0.050663203	-0.030630026
-0.098455936	-0.08402771	-0.0062580835	0.032238204	-0.15338548	-0.16156846	0.18098505	-0.10643001	0.065680794	-0.10809704	-0.14632958	0.09602041	0.12154014	-0.1254743	-0.07231328	0.06538016
0.06674295	-0.0380031	0.006508079	0.031254355	0.034229457	-0.016398905	0.058886614	-0.025286904	0.08022464	-0.00866602	0.019507378	0.015140789	-0.04687011	-0.14290825	-0.12579603	-0.029213432
0.047570143	-0.015430496	0.10327153	-0.32113528	-0.13599037	-0.053471476	0.13418256	-0.0447272	0.0705647	0.015770182	-0.0013589218	0.07213015	-0.08816244	0.0020215272	-0.054334138	-0.009613736
-0.117567666	0.025320744	-0.116963	-0.07271355	0.13215388	0.071099326	-0.014693934	0.016912438	-0.040584072	0.13575815	0.046478264	-0.06690178	0.138673	-0.04028801	-0.08080906	0.044703003
-0.048477206	0.15391599	0.0035917046	-0.15995264	0.08436617	-0.07944636	0.019912792	-0.013707964	0.04130329	-0.052306462	-0.04069709	0.08757319	0.102177724	-0.05816064	-0.052877773	0.028025368
-0.0076005547	-0.09316745	0.011049786	-0.0040239696	-0.09916135	-0.11618684	0.17086408	-0.06104875	0.049572084	-0.0036541715	-0.018258296	0.14474095	0.05274651	-0.051067892	-0.06685439	0.17158613
-0.12190696	-0.09136028	0.1459929	-0.030918103	-0.11814353	-0.08388905	0.121183746	-0.14970699	0.06417711	0.05910957	-0.12123869	0.08513702	0.11774016	-0.2067064	-0.07295998	-0.04623863
0.055266928	0.045931578	-0.01487559	-0.05663314	0.0649713	0.06194919	-0.13944292	-0.0033486767	-0.03143755	0.0044924063	0.03653391	0.005763444	-0.08349952	0.06380326	-0.07399431	0.1337864
-0.030035106	0.10728031	-0.076617725	-0.039553642	-0.005431617	0.027853766	0.013924953	0.056382805	-0.14262185	0.037739843	-0.00016531532	0.028511519	0.0032215177	-0.020308599	-0.07748274	-0.037115417
-0.019394126	-0.1529036	0.06693678	0.06549185	0.017538112	-0.10555141	-0.060720455	-0.04481283	0.12204081	0.103958674	-0.05989955	0.06941415	-0.025451504	-0.0888622	-0.03162333	0.023216534
